date,open,close,high,low,volume,money
2020-02-21,467.04,496.95,535.48,445.2,11361838.0,5422484551.36
2020-02-24,484.06,459.09,491.85,455.11,5060071.0,2375684554.31
2020-02-25,437.23,466.03,473.99,432.32,3506319.0,1614741306.11
2020-02-26,458.09,440.22,462.07,435.24,2694425.0,1207154611.19
2020-02-27,443.65,415.52,443.65,414.54,2597274.0,1098502740.35
2020-02-28,407.41,430.27,439.71,401.45,2603814.0,1104547508.34
2020-03-02,430.66,440.83,444.83,419.34,1897110.0,827155113.4
2020-03-03,447.04,429.38,450.18,429.31,1666095.0,732376323.39
2020-03-04,421.72,418.86,424.31,412.39,1365147.0,568427743.77
2020-03-05,423.99,432.49,441.2,423.99,1352432.0,586910385.69
2020-03-06,426.88,455.14,465.05,423.36,1966107.0,885557402.97
2020-03-09,447.16,436.11,449.29,436.11,1255120.0,553539480.69
2020-03-10,436.12,444.81,445.16,419.54,1537792.0,668574771.78
2020-03-11,442.2,428.28,445.17,427.4,1015279.0,442580670.49
2020-03-12,418.35,413.96,421.72,410.42,982661.0,408111973.18
2020-03-13,387.54,401.95,410.25,385.56,990139.0,392466729.22
2020-03-16,406.92,372.61,407.08,371.82,1218350.0,469789876.85
2020-03-17,378.6,363.61,382.47,346.08,1127113.0,406363653.87
2020-03-18,365.67,346.3,370.2,345.82,903879.0,324791097.87
2020-03-19,343.82,345.81,350.77,331.29,1061012.0,361482202.58
2020-03-20,349.77,348.98,351.76,342.82,626577.0,217882263.85
2020-03-23,337.86,324.1,337.86,323.52,820648.0,269761691.48
2020-03-24,332.99,330.0,335.32,317.58,635868.0,208485575.14
2020-03-25,335.87,343.52,352.86,335.87,954092.0,330734736.74
2020-03-26,338.07,333.09,340.84,330.35,551044.0,183934152.78
2020-03-27,336.75,327.75,340.83,325.35,663069.0,218109177.36
2020-03-30,317.49,341.83,343.31,313.12,1151342.0,372588921.26
2020-03-31,340.99,343.32,349.47,340.91,639619.0,220429947.81
2020-04-01,342.82,337.98,349.29,335.97,523408.0,178883559.36
2020-04-02,338.05,346.3,347.42,332.89,669181.0,228349976.28
2020-04-03,345.48,335.87,345.48,335.87,602446.0,205044653.83
2020-04-07,340.84,337.86,345.4,337.86,603932.0,206555677.39
2020-04-08,335.87,331.49,336.37,331.41,444356.0,148097556.18
2020-04-09,333.78,333.78,336.44,331.79,355698.0,118652309.58
2020-04-10,334.87,320.57,334.87,318.98,491905.0,159592524.88
2020-04-13,317.0,317.98,323.88,313.27,469995.0,148477147.26
2020-04-14,318.03,326.57,327.62,316.99,327053.0,105851841.36
2020-04-15,325.93,329.35,335.67,325.05,421798.0,139963982.12
2020-04-16,330.4,328.91,331.84,323.25,206446.0,67828846.03
2020-04-17,330.61,328.93,334.43,326.13,295878.0,98122290.91
2020-04-20,325.93,320.55,327.92,318.06,441862.0,142045747.47
2020-04-21,317.98,317.19,321.44,316.04,240694.0,76461874.63
2020-04-22,316.14,324.64,327.4,314.73,386220.0,124251418.15
2020-04-23,324.64,347.02,353.36,324.64,840112.0,284489342.3
2020-04-24,347.79,364.26,367.19,341.06,1107418.0,396771145.61
2020-04-27,362.71,357.91,373.29,356.54,592713.0,214411543.41
2020-04-28,347.79,337.2,349.58,314.21,1114579.0,369161193.4
2020-04-29,331.01,337.24,346.4,328.25,513283.0,173843788.63
2020-04-30,340.36,373.63,377.6,339.84,1081005.0,392672334.79
2020-05-06,366.66,382.27,384.26,364.5,797581.0,300520494.42
2020-05-07,379.59,366.26,381.58,365.96,563725.0,210379192.07
2020-05-08,369.65,372.34,374.5,367.67,599552.0,222270787.57
2020-05-11,372.34,363.07,375.62,362.4,431515.0,158562199.73
2020-05-12,363.07,355.73,365.27,346.8,587747.0,208414891.27
2020-05-13,354.08,370.57,372.61,353.76,621651.0,227296843.49
2020-05-14,370.15,372.23,373.63,367.47,409085.0,151771649.68
2020-05-15,372.77,374.25,380.58,370.95,475560.0,179100187.9
2020-05-18,376.44,362.68,379.98,358.85,618439.0,225265721.28
2020-05-19,368.66,380.29,382.57,363.04,671418.0,250240106.85
2020-05-20,382.09,389.73,397.48,378.73,1015182.0,396459771.83
2020-05-21,390.53,385.54,402.14,383.6,767855.0,302754569.5
2020-05-22,386.45,377.68,395.49,370.75,630259.0,238581292.76
2020-05-25,377.6,374.92,380.88,367.85,456922.0,171746130.53
2020-05-26,381.58,397.1,397.23,379.1,711987.0,278896330.37
2020-05-27,395.99,385.98,401.45,384.89,505007.0,197460091.94
2020-05-28,386.55,380.96,389.51,373.28,487495.0,185519445.42
2020-05-29,380.97,391.02,395.99,379.63,612723.0,239766176.91
2020-06-01,395.59,403.23,410.28,395.49,749537.0,303064645.86
2020-06-02,403.41,403.22,406.3,397.59,426027.0,171664511.33
2020-06-03,405.43,397.48,410.51,395.49,425556.0,171284913.23
2020-06-04,398.59,401.84,405.73,395.49,321764.0,128970542.57
2020-06-05,399.46,390.32,400.46,388.58,487952.0,191804888.45
2020-06-08,390.52,375.17,395.69,374.62,881919.0,337840216.26
2020-06-09,376.16,375.22,380.58,368.46,413242.0,154944671.53
2020-06-10,371.01,371.69,382.57,371.01,333160.0,124615734.17
2020-06-11,370.65,369.34,376.41,367.67,339451.0,126242208.99
2020-06-12,362.6,364.69,367.55,359.02,343593.0,124832611.03
2020-06-15,364.34,368.64,375.39,359.73,333925.0,123530090.2
2020-06-16,372.64,373.11,374.6,363.8,514361.0,189784030.38
